tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,84,0,0,0,0,1,15,3,9,10,7,-11,0,42,44,34.23359044,-80.70060527,114.9341957
0,85,0,0,0,0,1,15,2,9,16,11,-14,0,42,44,34.23359044,-75.66149411,109.8950845
0,86,0,0,0,0,1,15,2,6,18,14,-15,0,42,44,34.23359044,-73.42302779,107.6566182
0,87,0,0,0,0,1,15,3,6,11,8,-13,0,42,44,34.23359044,-79.4035019,113.6370923
0,88,0,0,0,0,1,15,3,12,7,5,-13,0,42,44,34.23359044,-84.22485441,118.4584449
0,90,0,0,0,0,1,15,2,11,14,10,-14,0,42,44,34.23359044,-77.71069243,111.9442829
0,91,0,0,0,0,1,15,2,9,14,11,-15,0,42,44,34.23359044,-76.20718947,110.4407799
0,92,0,0,0,0,1,15,3,11,4,4,-18,0,42,44,34.23359044,-86.47196915,120.7055596
0,94,0,0,0,0,1,15,2,9,16,12,-15,0,42,44,34.23359044,-76.20718947,110.4407799
0,95,0,0,0,0,1,15,3,11,10,7,-9,0,42,44,34.23359044,-81.44078608,115.6743765
0,96,0,0,0,0,1,15,3,7,11,8,-15,0,42,44,34.23359044,-80.94693199,115.1805224
0,97,0,0,0,0,1,15,2,10,14,10,-15,0,42,44,34.23359044,-77.03155113,111.2651416
0,98,0,0,0,0,1,15,4,11,1,3,-7,0,42,44,34.23359044,-88.0455909,122.2791813
0,99,0,0,0,0,1,15,4,5,4,3,-18,0,42,44,34.23359044,-88.58905817,122.8226486
0,0,0,0,0,0,1,15,3,11,5,4,-15,0,42,43,34.23359044,-84.25128449,118.4848749
0,1,0,0,0,0,1,15,4,9,-1,3,-15,0,42,43,34.23359044,-91.21599494,125.4495854
0,3,0,0,0,0,1,15,4,10,-1,3,-11,0,42,43,34.23359044,-90.04608355,124.279674
0,4,0,0,0,0,1,15,4,8,1,3,-13,0,42,43,34.23359044,-88.52016061,122.753751
0,5,0,0,0,0,1,15,4,9,-2,3,-18,0,42,43,34.23359044,-92.80936002,127.0429505
0,8,0,0,0,0,1,15,4,10,-3,3,-14,0,42,43,34.23359044,-91.72550694,125.9590974
0,10,0,0,0,0,1,15,4,11,-1,3,-12,0,42,43,34.23359044,-91.3632711,125.5968615
0,11,0,0,0,0,1,15,4,10,-2,3,-10,0,42,43,34.23359044,-89.48627575,123.7198662
0,12,0,0,0,0,1,15,4,5,3,3,-14,0,42,43,34.23359044,-85.80001965,120.0336101
0,13,0,0,0,0,1,15,4,7,0,3,-15,0,42,43,34.23359044,-88.31768563,122.5512761
0,15,0,0,0,0,1,15,4,8,-1,3,-16,0,42,43,34.23359044,-90.35119252,124.584783
0,16,0,0,0,0,1,15,4,9,-6,3,-16,0,42,43,34.23359044,-91.74711663,125.9807071
0,17,0,0,0,0,1,15,4,8,1,3,-12,0,42,43,34.23359044,-87.83429447,122.0678849
0,18,0,0,0,0,1,15,4,5,5,3,-14,0,42,43,34.23359044,-85.80001965,120.0336101
0,19,0,0,0,0,1,15,4,8,2,3,-13,0,42,43,34.23359044,-88.52016061,122.753751
0,21,0,0,0,0,1,15,4,10,0,3,-11,0,42,43,34.23359044,-90.04608355,124.279674
0,24,0,0,0,0,1,15,4,7,0,2,-15,0,42,43,34.23359044,-88.31768563,122.5512761
0,25,0,0,0,0,1,15,4,7,2,3,-13,0,42,43,34.23359044,-87.05572102,121.2893115
0,29,0,0,0,0,1,15,4,10,0,3,-15,0,42,43,34.23359044,-92.28531474,126.5189052
0,30,0,0,0,0,1,15,3,7,10,7,-14,0,42,43,34.23359044,-80.58605897,114.8196494
0,31,0,0,0,0,1,15,3,10,8,6,-17,0,42,43,34.23359044,-84.07967731,118.3132677
0,33,0,0,0,0,1,15,4,8,1,3,-14,0,42,43,34.23359044,-89.1977853,123.4313757
0,35,0,0,0,0,1,15,4,11,2,3,-8,0,42,43,34.23359044,-89.07617062,123.3097611
0,36,0,0,0,0,1,15,4,9,-3,3,-18,0,42,43,34.23359044,-92.80936002,127.0429505
0,39,0,0,0,0,1,15,4,9,2,3,-11,0,42,43,34.23359044,-89.05749325,123.2910837
0,41,0,0,0,0,1,15,4,7,2,3,-15,0,42,43,34.23359044,-88.31768563,122.5512761
0,42,0,0,0,0,1,15,4,9,1,2,-9,0,42,43,34.23359044,-87.41932675,121.6529172
0,45,0,0,0,0,1,15,4,6,4,3,-17,0,42,43,34.23359044,-89.55868802,123.7922785
0,46,0,0,0,0,1,15,4,8,0,3,-15,0,42,43,34.23359044,-89.77448891,124.0080794
0,49,0,0,0,0,1,15,3,10,6,5,-19,0,42,43,34.23359044,-85.66425451,119.897845
0,50,0,0,0,0,1,15,4,5,5,4,-14,0,42,43,34.23359044,-85.80001965,120.0336101
0,52,0,0,0,0,1,15,4,6,4,3,-14,0,42,43,34.23359044,-87.3672933,121.6008837
0,53,0,0,0,0,1,15,4,11,-6,3,-11,0,42,43,34.23359044,-90.79815688,125.0317473
0,54,0,0,0,0,1,15,4,5,5,5,-13,0,42,43,34.23359044,-85.0295494,119.2631398
0,55,0,0,0,0,1,15,4,9,-2,3,-13,0,42,43,34.23359044,-90.15375155,124.387342
0,56,0,0,0,0,1,15,3,6,12,8,-14,0,42,43,34.23359044,-79.9008204,114.1344108
0,57,0,0,0,0,1,15,3,9,9,5,-14,0,42,43,34.23359044,-82.02665374,116.2602442
0,58,0,0,0,0,1,15,3,10,8,6,-14,0,42,43,34.23359044,-82.7908996,117.02449
0,59,0,0,0,0,1,15,2,9,15,11,-14,0,42,43,34.23359044,-75.74318958,109.97678
0,60,0,0,0,0,1,15,3,11,7,7,-14,0,42,43,34.23359044,-83.7607654,117.9943558
0,61,0,0,0,0,1,15,2,4,19,14,-16,0,42,43,34.23359044,-72.15853557,106.392126
0,62,0,0,0,0,1,15,1,5,23,17,-14,0,42,43,34.23359044,-65.49762009,99.73121053
0,63,0,0,0,0,1,15,1,5,23,18,-14,0,42,43,34.23359044,-65.49762009,99.73121053
0,65,0,0,0,0,1,15,3,12,7,5,-12,0,42,43,34.23359044,-83.80659548,118.0401859
0,66,0,0,0,0,1,15,3,11,7,5,-13,0,42,43,34.23359044,-83.3125837,117.5461741
0,67,0,0,0,0,1,15,3,5,12,8,-14,0,42,43,34.23359044,-79.30701875,113.5406092
0,68,0,0,0,0,1,15,3,11,6,3,-14,0,42,43,34.23359044,-83.7607654,117.9943558
0,69,0,0,0,0,1,15,2,10,14,11,-15,0,42,43,34.23359044,-77.1087539,111.3423443
0,70,0,0,0,0,1,15,4,6,4,4,-15,0,42,43,34.23359044,-88.15386873,122.3874592
0,71,0,0,0,0,1,15,2,10,15,11,-14,0,42,43,34.23359044,-76.6004023,110.8339927
0,72,0,0,0,0,1,15,3,5,12,9,-14,0,42,43,34.23359044,-79.30701875,113.5406092
0,73,0,0,0,0,1,15,4,8,3,4,-14,0,42,43,34.23359044,-89.1977853,123.4313757
0,74,0,0,0,0,1,15,3,8,10,8,-14,0,42,43,34.23359044,-81.32173067,115.5553211
0,75,0,0,0,0,1,15,4,6,4,3,-15,0,42,43,34.23359044,-88.15386873,122.3874592
0,76,0,0,0,0,1,15,4,8,1,2,-14,0,42,43,34.23359044,-89.1977853,123.4313757
0,77,0,0,0,0,1,15,4,9,1,3,-11,0,42,43,34.23359044,-89.05749325,123.2910837
0,78,0,0,0,0,1,15,3,7,11,7,-15,0,42,43,34.23359044,-81.02098868,115.2545791
0,79,0,0,0,0,1,15,3,9,9,7,-12,0,42,43,34.23359044,-81.19471928,115.4283097
0,80,0,0,0,0,1,15,2,10,13,9,-16,0,42,43,34.23359044,-77.6171055,111.8506959
0,81,0,0,0,0,1,15,2,11,14,10,-15,0,42,43,34.23359044,-78.29572618,112.5293166
0,82,0,0,0,0,1,15,3,10,8,6,-14,0,42,43,34.23359044,-82.7908996,117.02449
0,83,0,0,0,0,1,15,4,8,2,3,-14,0,42,43,34.23359044,-89.1977853,123.4313757
0,84,0,0,0,0,1,15,3,10,9,7,-12,0,42,43,34.23359044,-81.93171446,116.1653049
0,85,0,0,0,0,1,15,2,9,15,12,-14,0,42,43,34.23359044,-75.74318958,109.97678
0,86,0,0,0,0,1,15,2,8,17,13,-15,0,42,43,34.23359044,-75.2722736,109.505864
0,87,0,0,0,0,1,15,3,10,9,7,-14,0,42,43,34.23359044,-82.7908996,117.02449
0,88,0,0,0,0,1,15,3,9,9,7,-13,0,42,43,34.23359044,-81.61068651,115.8442769
0,89,0,0,0,0,1,15,4,5,6,4,-12,0,42,43,34.23359044,-84.25907915,118.4926696
0,90,0,0,0,0,1,15,2,10,13,9,-19,0,42,43,34.23359044,-79.14216031,113.3757508
0,91,0,0,0,0,1,15,2,10,14,10,-14,0,42,43,34.23359044,-76.6004023,110.8339927
0,92,0,0,0,0,1,15,4,4,4,4,-17,0,42,43,34.23359044,-86.66235581,120.8959463
0,93,0,0,0,0,1,15,4,6,4,4,-10,0,42,43,34.23359044,-84.11757657,118.351167
0,94,0,0,0,0,1,15,2,8,16,13,-16,0,42,43,34.23359044,-75.79711583,110.0307063
0,95,0,0,0,0,1,15,3,5,13,9,-13,0,42,43,34.23359044,-78.74346923,112.9770597
0,96,0,0,0,0,1,15,3,11,9,6,-12,0,42,43,34.23359044,-82.864402,117.0979924
0,97,0,0,0,0,1,15,2,11,14,10,-12,0,42,43,34.23359044,-76.77412594,111.0077164
0,98,0,0,0,0,1,15,4,9,-1,3,-16,0,42,43,34.23359044,-91.74711663,125.9807071
0,99,0,0,0,0,1,15,4,7,2,3,-15,0,42,43,34.23359044,-88.31768563,122.5512761
0,0,0,0,0,0,1,15,4,7,4,4,-11,0,41,44,34.22719283,-85.64379522,119.8709881
0,2,0,0,0,0,1,15,4,8,0,3,-16,0,41,44,34.22719283,-90.23075969,124.4579525
0,3,0,0,0,0,1,15,4,6,3,3,-14,0,41,44,34.22719283,-87.20156018,121.428753
0,4,0,0,0,0,1,15,4,6,3,3,-14,0,41,44,34.22719283,-87.20156018,121.428753
0,9,0,0,0,0,1,15,4,8,-2,3,-15,0,41,44,34.22719283,-89.65405608,123.8812489
0,11,0,0,0,0,1,15,4,7,-1,3,-14,0,41,44,34.22719283,-87.55413324,121.7813261
0,12,0,0,0,0,1,15,4,5,4,3,-12,0,41,44,34.22719283,-84.12307245,118.3502653
0,14,0,0,0,0,1,15,4,9,-2,3,-12,0,41,44,34.22719283,-89.51272933,123.7399222
0,17,0,0,0,0,1,15,4,9,-1,3,-13,0,41,44,34.22719283,-90.04385102,124.2710439
0,18,0,0,0,0,1,15,4,4,4,3,-15,0,41,44,34.22719283,-85.04497337,119.2721662
0,21,0,0,0,0,1,15,4,11,0,3,-10,0,41,44,34.22719283,-90.119268,124.3464608
0,24,0,0,0,0,1,15,4,6,2,3,-15,0,41,44,34.22719283,-87.98813562,122.2153285
0,25,0,0,0,0,1,15,4,8,0,3,-15,0,41,44,34.22719283,-89.65405608,123.8812489
0,29,0,0,0,0,1,15,4,7,4,3,-15,0,41,44,34.22719283,-88.18511554,122.4123084
0,30,0,0,0,0,1,15,3,6,11,7,-13,0,41,44,34.22719283,-79.4035019,113.6306947
0,31,0,0,0,0,1,15,4,5,6,5,-15,0,41,44,34.22719283,-86.39530154,120.6224944
0,33,0,0,0,0,1,15,4,6,1,3,-18,0,41,44,34.22719283,-89.99707194,124.2242648
0,34,0,0,0,0,1,15,4,9,-1,3,-15,0,41,44,34.22719283,-91.10609441,125.3332872
0,35,0,0,0,0,1,15,4,8,3,3,-14,0,41,44,34.22719283,-89.06279754,123.2899904
0,38,0,0,0,0,1,15,4,10,-1,3,-16,0,41,44,34.22719283,-92.73069192,126.9578848
0,39,0,0,0,0,1,15,4,9,0,3,-10,0,41,44,34.22719283,-88.06892402,122.2961169
0,41,0,0,0,0,1,15,4,6,2,2,-14,0,41,44,34.22719283,-87.20156018,121.428753
0,42,0,0,0,0,1,15,4,10,1,3,-8,0,41,44,34.22719283,-87.71998567,121.9471785
0,45,0,0,0,0,1,15,4,8,2,3,-15,0,41,44,34.22719283,-89.65405608,123.8812489
0,47,0,0,0,0,1,15,4,11,-1,2,-9,0,41,44,34.22719283,-89.55415378,123.7813466
0,48,0,0,0,0,1,15,4,8,0,3,-16,0,41,44,34.22719283,-90.23075969,124.4579525
0,49,0,0,0,0,1,15,3,10,6,5,-17,0,41,44,34.22719283,-84.00368929,118.2308821
0,50,0,0,0,0,1,15,4,9,0,3,-14,0,41,44,34.22719283,-90.57497271,124.8021655
0,51,0,0,0,0,1,15,4,6,2,3,-15,0,41,44,34.22719283,-87.98813562,122.2153285
0,52,0,0,0,0,1,15,4,10,-1,3,-14,0,41,44,34.22719283,-91.61107633,125.8382692
0,53,0,0,0,0,1,15,4,6,3,4,-12,0,41,44,34.22719283,-85.60586023,119.8330531
0,54,0,0,0,0,1,15,4,7,3,3,-11,0,41,44,34.22719283,-85.64379522,119.8709881
0,55,0,0,0,0,1,15,3,11,6,5,-14,0,41,44,34.22719283,-83.68169457,117.9088874
0,56,0,0,0,0,1,15,3,5,13,8,-13,0,41,44,34.22719283,-78.63348191,112.8606747
0,57,0,0,0,0,1,15,4,9,2,3,-12,0,41,44,34.22719283,-89.51272933,123.7399222
0,58,0,0,0,0,1,15,3,4,13,10,-14,0,41,44,34.22719283,-77.94126434,112.1684572
0,59,0,0,0,0,1,15,2,10,14,10,-15,0,41,44,34.22719283,-77.03155113,111.258744
0,60,0,0,0,0,1,15,3,6,13,6,-15,0,41,44,34.22719283,-80.25408673,114.4812796
0,61,0,0,0,0,1,15,1,8,22,16,-13,0,41,44,34.22719283,-67.55186165,101.7790545
0,62,0,0,0,0,1,15,1,4,23,17,-14,0,41,44,34.22719283,-64.51968204,98.74687488
0,63,0,0,0,0,1,15,1,6,23,17,-14,0,41,44,34.22719283,-66.35672463,100.5839175
0,64,0,0,0,0,1,15,4,8,-2,3,-12,0,41,44,34.22719283,-87.69106526,121.9182581
0,65,0,0,0,0,1,15,3,9,8,6,-13,0,41,44,34.22719283,-81.5371573,115.7643501
0,66,0,0,0,0,1,15,3,6,11,8,-14,0,41,44,34.22719283,-79.82879431,114.0559871
0,67,0,0,0,0,1,15,2,11,13,10,-14,0,41,44,34.22719283,-77.71069243,111.9378853
0,69,0,0,0,0,1,15,3,4,14,11,-15,0,41,44,34.22719283,-78.47568177,112.7028746
0,70,0,0,0,0,1,15,3,9,10,7,-12,0,41,44,34.22719283,-81.12119007,115.3483829
0,71,0,0,0,0,1,15,2,10,13,9,-18,0,41,44,34.22719283,-78.55660594,112.7837988
0,72,0,0,0,0,1,15,2,11,14,10,-13,0,41,44,34.22719283,-77.20349235,111.4306852
0,73,0,0,0,0,1,15,3,11,8,6,-11,0,41,44,34.22719283,-82.33714948,116.5643423
0,74,0,0,0,0,1,15,3,9,8,6,-15,0,41,44,34.22719283,-82.36909176,116.5962846
0,75,0,0,0,0,1,15,4,9,-1,3,-12,0,41,44,34.22719283,-89.51272933,123.7399222
0,76,0,0,0,0,1,15,3,10,7,5,-16,0,41,44,34.22719283,-83.57409672,117.8012896
0,77,0,0,0,0,1,15,3,10,5,5,-18,0,41,44,34.22719283,-84.69125559,118.9184484
0,78,0,0,0,0,1,15,2,11,14,10,-14,0,41,44,34.22719283,-77.71069243,111.9378853
0,79,0,0,0,0,1,15,3,8,10,8,-13,0,41,44,34.22719283,-80.79861581,115.0258086
0,80,0,0,0,0,1,15,2,9,14,10,-15,0,41,44,34.22719283,-76.20718947,110.4343823
0,81,0,0,0,0,1,15,3,6,12,9,-14,0,41,44,34.22719283,-79.82879431,114.0559871
0,82,0,0,0,0,1,15,3,12,8,6,-11,0,41,44,34.22719283,-83.24536984,117.4725627
0,83,0,0,0,0,1,15,3,6,12,8,-12,0,41,44,34.22719283,-78.91497051,113.1421633
0,84,0,0,0,0,1,15,4,6,4,4,-15,0,41,44,34.22719283,-87.98813562,122.2153285
0,85,0,0,0,0,1,15,2,9,15,11,-16,0,41,44,34.22719283,-76.75289815,110.980091
0,86,0,0,0,0,1,15,2,10,15,11,-15,0,41,44,34.22719283,-77.03155113,111.258744
0,87,0,0,0,0,1,15,3,14,3,4,-14,0,41,44,34.22719283,-87.94356846,122.1707613
0,88,0,0,0,0,1,15,2,11,13,9,-17,0,41,44,34.22719283,-79.21569236,113.4428852
0,89,0,0,0,0,1,15,3,5,12,9,-15,0,41,44,34.22719283,-79.64759126,113.8747841
0,90,0,0,0,0,1,15,3,6,12,9,-12,0,41,44,34.22719283,-78.91497051,113.1421633
0,91,0,0,0,0,1,15,2,10,13,9,-15,0,41,44,34.22719283,-77.03155113,111.258744
0,92,0,0,0,0,1,15,4,6,4,4,-15,0,41,44,34.22719283,-87.98813562,122.2153285
0,93,0,0,0,0,1,15,3,5,11,7,-15,0,41,44,34.22719283,-79.64759126,113.8747841
0,94,0,0,0,0,1,15,2,9,16,12,-14,0,41,44,34.22719283,-75.66149411,109.8886869
0,95,0,0,0,0,1,15,2,10,15,10,-17,0,41,44,34.22719283,-78.04825434,112.2754472
0,96,0,0,0,0,1,15,4,6,5,5,-14,0,41,44,34.22719283,-87.20156018,121.428753
0,97,0,0,0,0,1,15,2,4,14,9,-15,0,41,44,34.22719283,-71.55394622,105.7811391
0,99,0,0,0,0,1,15,4,8,3,3,-14,0,41,44,34.22719283,-89.06279754,123.2899904
0,0,0,0,0,0,1,15,4,8,-2,3,-17,0,41,44,34.22719283,-90.80746331,125.0346561
0,2,0,0,0,0,1,15,4,9,0,3,-15,0,41,44,34.22719283,-91.10609441,125.3332872
0,3,0,0,0,0,1,15,4,6,5,3,-13,0,41,44,34.22719283,-86.41498475,120.6421776
0,4,0,0,0,0,1,15,4,6,4,3,-14,0,41,44,34.22719283,-87.20156018,121.428753
0,8,0,0,0,0,1,15,4,11,-5,3,-14,0,41,44,34.22719283,-92.37972487,126.6069177
0,9,0,0,0,0,1,15,4,6,0,3,-18,0,41,44,34.22719283,-89.99707194,124.2242648
0,11,0,0,0,0,1,15,4,7,1,3,-14,0,41,44,34.22719283,-87.55413324,121.7813261
0,12,0,0,0,0,1,15,4,5,3,3,-15,0,41,44,34.22719283,-86.39530154,120.6224944
0,14,0,0,0,0,1,15,4,8,0,3,-15,0,41,44,34.22719283,-89.65405608,123.8812489
0,16,0,0,0,0,1,15,4,9,-2,3,-9,0,41,44,34.22719283,-87.24984077,121.4770336
0,17,0,0,0,0,1,15,4,8,-1,3,-16,0,41,44,34.22719283,-90.23075969,124.4579525
0,18,0,0,0,0,1,15,4,7,3,3,-12,0,41,44,34.22719283,-86.29216863,120.5193615
0,20,0,0,0,0,1,15,4,9,-2,3,-15,0,41,44,34.22719283,-91.10609441,125.3332872
0,21,0,0,0,0,1,15,4,10,-3,3,-14,0,41,44,34.22719283,-91.61107633,125.8382692
0,24,0,0,0,0,1,15,4,7,1,3,-18,0,41,44,34.22719283,-90.02063364,124.2478265
0,25,0,0,0,0,1,15,4,11,-4,3,-12,0,41,44,34.22719283,-91.24949644,125.4766893
0,28,0,0,0,0,1,15,0,28,-7,3,-12,0,41,44,34.22719283,-79.46683541,113.6940282
0,29,0,0,0,0,1,15,3,10,7,5,-15,0,41,44,34.22719283,-83.14450415,117.371697
0,30,0,0,0,0,1,15,3,6,10,7,-15,0,41,44,34.22719283,-80.25408673,114.4812796
0,31,0,0,0,0,1,15,4,7,2,3,-16,0,41,44,34.22719283,-88.81609784,123.0432907
0,32,0,0,0,0,1,15,4,11,-2,3,-14,0,41,44,34.22719283,-92.37972487,126.6069177
0,34,0,0,0,0,1,15,4,8,2,3,-14,0,41,44,34.22719283,-89.06279754,123.2899904
0,35,0,0,0,0,1,15,4,7,3,3,-14,0,41,44,34.22719283,-87.55413324,121.7813261
0,38,0,0,0,0,1,15,4,8,2,3,-14,0,41,44,34.22719283,-89.06279754,123.2899904
0,40,0,0,0,0,1,15,4,12,-2,3,-11,0,41,44,34.22719283,-91.81814646,126.0453393
0,41,0,0,0,0,1,15,4,8,-1,3,-15,0,41,44,34.22719283,-89.65405608,123.8812489
0,42,0,0,0,0,1,15,4,7,2,3,-14,0,41,44,34.22719283,-87.55413324,121.7813261
0,44,0,0,0,0,1,15,4,8,0,3,-18,0,41,44,34.22719283,-91.38416692,125.6113598
0,45,0,0,0,0,1,15,4,11,-3,3,-12,0,41,44,34.22719283,-91.24949644,125.4766893
0,46,0,0,0,0,1,15,4,11,-1,3,-10,0,41,44,34.22719283,-90.119268,124.3464608
0,47,0,0,0,0,1,15,4,10,1,3,-11,0,41,44,34.22719283,-89.93165293,124.1588458
0,48,0,0,0,0,1,15,4,5,4,4,-15,0,41,44,34.22719283,-86.39530154,120.6224944
0,49,0,0,0,0,1,15,4,4,5,4,-18,0,41,44,34.22719283,-87.22545617,121.452649
0,51,0,0,0,0,1,15,4,7,4,4,-12,0,41,44,34.22719283,-86.29216863,120.5193615
0,53,0,0,0,0,1,15,3,11,6,5,-18,0,41,44,34.22719283,-86.47196915,120.699162
0,54,0,0,0,0,1,15,4,7,0,3,-18,0,41,44,34.22719283,-90.02063364,124.2478265
0,55,0,0,0,0,1,15,3,6,11,7,-15,0,41,44,34.22719283,-80.25408673,114.4812796
0,56,0,0,0,0,1,15,3,4,12,7,-18,0,41,44,34.22719283,-79.8704652,114.097658
0,57,0,0,0,0,1,15,4,5,6,5,-14,0,41,44,34.22719283,-85.64669798,119.8738908
0,58,0,0,0,0,1,15,2,9,15,11,-15,0,41,44,34.22719283,-76.20718947,110.4343823
0,59,0,0,0,0,1,15,3,8,11,5,-12,0,41,44,34.22719283,-80.3496278,114.5768206
0,60,0,0,0,0,1,15,2,5,18,14,-15,0,41,44,34.22719283,-72.62043829,106.8476311
0,61,0,0,0,0,1,15,0,11,22,16,-19,0,41,44,34.22719283,-65.33886181,99.56605465
0,62,0,0,0,0,1,15,1,4,23,17,-14,0,41,44,34.22719283,-64.51968204,98.74687488
0,63,0,0,0,0,1,15,1,8,22,16,-14,0,41,44,34.22719283,-68.07647744,102.3036703
0,64,0,0,0,0,1,15,4,6,1,2,-14,0,41,44,34.22719283,-87.20156018,121.428753
0,65,0,0,0,0,1,15,3,8,9,7,-15,0,41,44,34.22719283,-81.68631761,115.9135104
0,66,0,0,0,0,1,15,3,5,12,9,-15,0,41,44,34.22719283,-79.64759126,113.8747841
0,67,0,0,0,0,1,15,2,10,14,10,-15,0,41,44,34.22719283,-77.03155113,111.258744
0,68,0,0,0,0,1,15,4,8,1,3,-15,0,41,44,34.22719283,-89.65405608,123.8812489
0,69,0,0,0,0,1,15,2,10,13,10,-18,0,41,44,34.22719283,-78.55660594,112.7837988
0,70,0,0,0,0,1,15,3,5,13,9,-14,0,41,44,34.22719283,-79.23834749,113.4655403
0,71,0,0,0,0,1,15,3,5,11,8,-15,0,41,44,34.22719283,-79.64759126,113.8747841
0,72,0,0,0,0,1,15,2,10,14,11,-15,0,41,44,34.22719283,-77.03155113,111.258744
0,73,0,0,0,0,1,15,3,7,11,8,-14,0,41,44,34.22719283,-80.51200229,114.7391951
0,74,0,0,0,0,1,15,3,11,6,5,-15,0,41,44,34.22719283,-84.12987627,118.3570691
0,75,0,0,0,0,1,15,3,14,7,5,-11,0,41,44,34.22719283,-85.5767532,119.803946
0,76,0,0,0,0,1,15,3,6,10,7,-15,0,41,44,34.22719283,-80.25408673,114.4812796
0,77,0,0,0,0,1,15,3,8,10,7,-14,0,41,44,34.22719283,-81.24383584,115.4710287
0,78,0,0,0,0,1,15,2,9,15,12,-14,0,41,44,34.22719283,-75.66149411,109.8886869
0,79,0,0,0,0,1,15,3,8,9,7,-12,0,41,44,34.22719283,-80.3496278,114.5768206
0,80,0,0,0,0,1,15,2,9,14,10,-15,0,41,44,34.22719283,-76.20718947,110.4343823
0,81,0,0,0,0,1,15,3,7,10,9,-14,0,41,44,34.22719283,-80.51200229,114.7391951
0,82,0,0,0,0,1,15,3,11,7,5,-14,0,41,44,34.22719283,-83.68169457,117.9088874
0,83,0,0,0,0,1,15,2,10,15,11,-13,0,41,44,34.22719283,-76.01484792,110.2420408
0,84,0,0,0,0,1,15,4,7,1,3,-18,0,41,44,34.22719283,-90.02063364,124.2478265
0,85,0,0,0,0,1,15,2,10,14,10,-14,0,41,44,34.22719283,-76.52319953,110.7503924
0,86,0,0,0,0,1,15,3,4,13,10,-14,0,41,44,34.22719283,-77.94126434,112.1684572
0,88,0,0,0,0,1,15,2,10,13,9,-18,0,41,44,34.22719283,-78.55660594,112.7837988
0,89,0,0,0,0,1,15,2,10,15,11,-15,0,41,44,34.22719283,-77.03155113,111.258744
0,90,0,0,0,0,1,15,3,6,11,9,-15,0,41,44,34.22719283,-80.25408673,114.4812796
0,91,0,0,0,0,1,15,3,5,11,7,-14,0,41,44,34.22719283,-79.23834749,113.4655403
0,92,0,0,0,0,1,15,3,12,5,4,-15,0,41,44,34.22719283,-85.68888713,119.91608
0,93,0,0,0,0,1,15,2,10,14,10,-15,0,41,44,34.22719283,-77.03155113,111.258744
0,94,0,0,0,0,1,15,2,10,14,12,-14,0,41,44,34.22719283,-76.52319953,110.7503924
0,95,0,0,0,0,1,15,2,11,15,10,-14,0,41,44,34.22719283,-77.71069243,111.9378853
0,96,0,0,0,0,1,15,4,7,2,3,-17,0,41,44,34.22719283,-89.42887618,123.656069
0,97,0,0,0,0,1,15,2,11,14,10,-13,0,41,44,34.22719283,-77.20349235,111.4306852
0,99,0,0,0,0,1,15,4,8,3,3,-12,0,41,44,34.22719283,-87.69106526,121.9182581
0,1,0,0,0,0,1,15,4,9,1,3,-11,0,41,44,34.22719283,-88.88800727,123.1152001
0,2,0,0,0,0,1,15,4,11,-1,3,-11,0,41,44,34.22719283,-90.68438222,124.9115751
0,3,0,0,0,0,1,15,4,5,6,4,-14,0,41,44,34.22719283,-85.64669798,119.8738908
0,4,0,0,0,0,1,15,4,7,4,2,-10,0,41,44,34.22719283,-84.97919245,119.2063853
0,8,0,0,0,0,1,15,4,8,0,3,-15,0,41,44,34.22719283,-89.65405608,123.8812489
0,9,0,0,0,0,1,15,4,7,-1,3,-18,0,41,44,34.22719283,-90.02063364,124.2478265
0,10,0,0,0,0,1,15,4,11,-2,3,-9,0,41,44,34.22719283,-89.55415378,123.7813466
0,11,0,0,0,0,1,15,4,5,2,3,-15,0,41,44,34.22719283,-86.39530154,120.6224944
0,12,0,0,0,0,1,15,4,8,0,3,-13,0,41,44,34.22719283,-88.3769314,122.6041242
0,14,0,0,0,0,1,15,4,8,-3,3,-18,0,41,44,34.22719283,-91.38416692,125.6113598
0,15,0,0,0,0,1,15,4,9,-3,3,-15,0,41,44,34.22719283,-91.10609441,125.3332872
0,16,0,0,0,0,1,15,4,10,-2,3,-12,0,41,44,34.22719283,-90.49146073,124.7186536
0,20,0,0,0,0,1,15,4,9,-2,3,-15,0,41,44,34.22719283,-91.10609441,125.3332872
0,24,0,0,0,0,1,15,4,7,1,3,-15,0,41,44,34.22719283,-88.18511554,122.4123084
0,29,0,0,0,0,1,15,3,8,9,6,-15,0,41,44,34.22719283,-81.68631761,115.9135104
0,30,0,0,0,0,1,15,3,7,9,6,-14,0,41,44,34.22719283,-80.51200229,114.7391951
0,32,0,0,0,0,1,15,4,9,-2,3,-16,0,41,44,34.22719283,-91.6372161,125.8644089
0,34,0,0,0,0,1,15,4,10,3,3,-10,0,41,44,34.22719283,-89.37184513,123.599038
0,35,0,0,0,0,1,15,4,8,0,3,-15,0,41,44,34.22719283,-89.65405608,123.8812489
0,38,0,0,0,0,1,15,4,8,2,3,-14,0,41,44,34.22719283,-89.06279754,123.2899904
